,game,model,experiment,episode,metric,value
1130,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Request Count,5.0
1131,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Parsed Request Count,5.0
1132,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Violated Request Count,0.0
1133,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Request Success Ratio,1.0
1134,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Aborted,0.0
1135,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Lose,0.0
1136,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Success,1.0
1137,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Main Score,0.25
1138,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,binary_success,1.0
1139,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,efficiency,0.25
1140,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Request Count,5.0
1141,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Parsed Request Count,5.0
1142,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Violated Request Count,0.0
1143,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Request Success Ratio,1.0
1144,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Aborted,0.0
1145,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Lose,1.0
1146,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Success,0.0
1147,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Main Score,0.0
1148,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,binary_success,0.0
1149,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,efficiency,0.0
1150,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Request Count,5.0
1151,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Parsed Request Count,5.0
1152,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Violated Request Count,0.0
1153,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Request Success Ratio,1.0
1154,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Aborted,0.0
1155,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Lose,1.0
1156,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Success,0.0
1157,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Main Score,0.0
1158,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,binary_success,0.0
1159,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,efficiency,0.0
1160,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Request Count,5.0
1161,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Parsed Request Count,5.0
1162,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Violated Request Count,0.0
1163,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Request Success Ratio,1.0
1164,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Aborted,0.0
1165,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Lose,1.0
1166,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Success,0.0
1167,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Main Score,0.0
1168,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,binary_success,0.0
1169,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,efficiency,0.0
1170,function_detective,gpt-3.5-turbo-0125-t0.0,easy_pair_math,instance_00003,Played,1.0
1171,function_detective,gpt-3.5-turbo-0125-t0.0,easy_scalar_math,instance_00000,Played,1.0
1172,function_detective,gpt-3.5-turbo-0125-t0.0,hard_logic_formal,instance_00008,Played,1.0
1173,function_detective,gpt-3.5-turbo-0125-t0.0,hard_pair_math,instance_00005,Played,1.0
1174,function_detective,gpt-3.5-turbo-0125-t0.0,hard_scalar_math,instance_00002,Played,1.0
1175,function_detective,gpt-3.5-turbo-0125-t0.0,hard_string,instance_00006,Played,1.0
1176,function_detective,gpt-3.5-turbo-0125-t0.0,medium_logic_formal,instance_00007,Played,1.0
1177,function_detective,gpt-3.5-turbo-0125-t0.0,medium_pair_math,instance_00004,Played,1.0
1178,function_detective,gpt-3.5-turbo-0125-t0.0,medium_scalar_math,instance_00001,Played,1.0
1179,function_detective,gpt-3.5-turbo-1106-t0.0,easy_pair_math,instance_00003,Played,1.0
1180,function_detective,gpt-3.5-turbo-1106-t0.0,easy_scalar_math,instance_00000,Played,1.0
1181,function_detective,gpt-3.5-turbo-1106-t0.0,hard_logic_formal,instance_00008,Played,1.0
1182,function_detective,gpt-3.5-turbo-1106-t0.0,hard_pair_math,instance_00005,Played,1.0
1183,function_detective,gpt-3.5-turbo-1106-t0.0,hard_scalar_math,instance_00002,Played,1.0
1184,function_detective,gpt-3.5-turbo-1106-t0.0,hard_string,instance_00006,Played,1.0
1185,function_detective,gpt-3.5-turbo-1106-t0.0,medium_logic_formal,instance_00007,Played,1.0
1186,function_detective,gpt-3.5-turbo-1106-t0.0,medium_pair_math,instance_00004,Played,1.0
1187,function_detective,gpt-3.5-turbo-1106-t0.0,medium_scalar_math,instance_00001,Played,1.0
1188,function_detective,gpt-3.5-turbo-t0.0,easy_pair_math,instance_00003,Played,1.0
1189,function_detective,gpt-3.5-turbo-t0.0,easy_scalar_math,instance_00000,Played,1.0
1190,function_detective,gpt-3.5-turbo-t0.0,hard_logic_formal,instance_00008,Played,1.0
1191,function_detective,gpt-3.5-turbo-t0.0,hard_pair_math,instance_00005,Played,1.0
1192,function_detective,gpt-3.5-turbo-t0.0,hard_scalar_math,instance_00002,Played,1.0
1193,function_detective,gpt-3.5-turbo-t0.0,hard_string,instance_00006,Played,1.0
1194,function_detective,gpt-3.5-turbo-t0.0,medium_logic_formal,instance_00007,Played,1.0
1195,function_detective,gpt-3.5-turbo-t0.0,medium_pair_math,instance_00004,Played,1.0
1196,function_detective,gpt-3.5-turbo-t0.0,medium_scalar_math,instance_00001,Played,1.0
1197,function_detective,gpt-4-0125-preview-t0.0,easy_pair_math,instance_00003,Played,1.0
1198,function_detective,gpt-4-0125-preview-t0.0,easy_scalar_math,instance_00000,Played,1.0
1199,function_detective,gpt-4-0125-preview-t0.0,hard_logic_formal,instance_00008,Played,1.0
1200,function_detective,gpt-4-0125-preview-t0.0,hard_pair_math,instance_00005,Played,1.0
1201,function_detective,gpt-4-0125-preview-t0.0,hard_scalar_math,instance_00002,Played,1.0
1202,function_detective,gpt-4-0125-preview-t0.0,hard_string,instance_00006,Played,1.0
1203,function_detective,gpt-4-0125-preview-t0.0,medium_logic_formal,instance_00007,Played,1.0
1204,function_detective,gpt-4-0125-preview-t0.0,medium_pair_math,instance_00004,Played,1.0
1205,function_detective,gpt-4-0125-preview-t0.0,medium_scalar_math,instance_00001,Played,1.0
1206,function_detective,gpt-4-0613-t0.0,easy_pair_math,instance_00003,Played,1.0
1207,function_detective,gpt-4-0613-t0.0,easy_scalar_math,instance_00000,Played,1.0
1208,function_detective,gpt-4-0613-t0.0,hard_logic_formal,instance_00008,Played,1.0
1209,function_detective,gpt-4-0613-t0.0,hard_pair_math,instance_00005,Played,1.0
1210,function_detective,gpt-4-0613-t0.0,hard_scalar_math,instance_00002,Played,1.0
1211,function_detective,gpt-4-0613-t0.0,hard_string,instance_00006,Played,1.0
1212,function_detective,gpt-4-0613-t0.0,medium_logic_formal,instance_00007,Played,1.0
1213,function_detective,gpt-4-0613-t0.0,medium_pair_math,instance_00004,Played,1.0
1214,function_detective,gpt-4-0613-t0.0,medium_scalar_math,instance_00001,Played,1.0
1215,function_detective,gpt-4-1106-preview-t0.0,easy_pair_math,instance_00003,Played,1.0
1216,function_detective,gpt-4-1106-preview-t0.0,easy_scalar_math,instance_00000,Played,1.0
1217,function_detective,gpt-4-1106-preview-t0.0,hard_logic_formal,instance_00008,Played,1.0
1218,function_detective,gpt-4-1106-preview-t0.0,hard_pair_math,instance_00005,Played,1.0
1219,function_detective,gpt-4-1106-preview-t0.0,hard_scalar_math,instance_00002,Played,1.0
1220,function_detective,gpt-4-1106-preview-t0.0,hard_string,instance_00006,Played,1.0
1221,function_detective,gpt-4-1106-preview-t0.0,medium_logic_formal,instance_00007,Played,1.0
1222,function_detective,gpt-4-1106-preview-t0.0,medium_pair_math,instance_00004,Played,1.0
1223,function_detective,gpt-4-1106-preview-t0.0,medium_scalar_math,instance_00001,Played,1.0
1224,function_detective,gpt-4-turbo-2024-04-09-t0.0,easy_pair_math,instance_00003,Played,1.0
1225,function_detective,gpt-4-turbo-2024-04-09-t0.0,easy_scalar_math,instance_00000,Played,1.0
1226,function_detective,gpt-4-turbo-2024-04-09-t0.0,hard_logic_formal,instance_00008,Played,1.0
1227,function_detective,gpt-4-turbo-2024-04-09-t0.0,hard_pair_math,instance_00005,Played,1.0
1228,function_detective,gpt-4-turbo-2024-04-09-t0.0,hard_scalar_math,instance_00002,Played,1.0
1229,function_detective,gpt-4-turbo-2024-04-09-t0.0,hard_string,instance_00006,Played,1.0
1230,function_detective,gpt-4-turbo-2024-04-09-t0.0,medium_logic_formal,instance_00007,Played,1.0
1231,function_detective,gpt-4-turbo-2024-04-09-t0.0,medium_pair_math,instance_00004,Played,1.0
1232,function_detective,gpt-4-turbo-2024-04-09-t0.0,medium_scalar_math,instance_00001,Played,1.0
1233,function_detective,gpt-4.1-2025-04-14-t0.0,easy_pair_math,instance_00003,Played,1.0
1234,function_detective,gpt-4.1-2025-04-14-t0.0,easy_scalar_math,instance_00000,Played,1.0
1235,function_detective,gpt-4.1-2025-04-14-t0.0,hard_logic_formal,instance_00008,Played,1.0
1236,function_detective,gpt-4.1-2025-04-14-t0.0,hard_pair_math,instance_00005,Played,1.0
1237,function_detective,gpt-4.1-2025-04-14-t0.0,hard_scalar_math,instance_00002,Played,1.0
1238,function_detective,gpt-4.1-2025-04-14-t0.0,hard_string,instance_00006,Played,1.0
1239,function_detective,gpt-4.1-2025-04-14-t0.0,medium_logic_formal,instance_00007,Played,1.0
1240,function_detective,gpt-4.1-2025-04-14-t0.0,medium_pair_math,instance_00004,Played,1.0
1241,function_detective,gpt-4.1-2025-04-14-t0.0,medium_scalar_math,instance_00001,Played,1.0
1242,function_detective,gpt-4.1-mini-t0.0,easy_pair_math,instance_00003,Played,1.0
1243,function_detective,gpt-4.1-mini-t0.0,easy_scalar_math,instance_00000,Played,1.0
1244,function_detective,gpt-4.1-mini-t0.0,hard_logic_formal,instance_00008,Played,1.0
1245,function_detective,gpt-4.1-mini-t0.0,hard_pair_math,instance_00005,Played,1.0
1246,function_detective,gpt-4.1-mini-t0.0,hard_scalar_math,instance_00002,Played,1.0
1247,function_detective,gpt-4.1-mini-t0.0,hard_string,instance_00006,Played,1.0
1248,function_detective,gpt-4.1-mini-t0.0,medium_logic_formal,instance_00007,Played,1.0
1249,function_detective,gpt-4.1-mini-t0.0,medium_pair_math,instance_00004,Played,1.0
1250,function_detective,gpt-4.1-mini-t0.0,medium_scalar_math,instance_00001,Played,1.0
1251,function_detective,gpt-4.1-nano-t0.0,easy_pair_math,instance_00003,Played,1.0
1252,function_detective,gpt-4.1-nano-t0.0,easy_scalar_math,instance_00000,Played,1.0
1253,function_detective,gpt-4.1-nano-t0.0,hard_logic_formal,instance_00008,Played,1.0
1254,function_detective,gpt-4.1-nano-t0.0,hard_pair_math,instance_00005,Played,1.0
1255,function_detective,gpt-4.1-nano-t0.0,hard_scalar_math,instance_00002,Played,1.0
1256,function_detective,gpt-4.1-nano-t0.0,hard_string,instance_00006,Played,1.0
1257,function_detective,gpt-4.1-nano-t0.0,medium_logic_formal,instance_00007,Played,1.0
1258,function_detective,gpt-4.1-nano-t0.0,medium_pair_math,instance_00004,Played,1.0
1259,function_detective,gpt-4.1-nano-t0.0,medium_scalar_math,instance_00001,Played,1.0
1260,function_detective,gpt-4o-2024-05-13-t0.0,easy_pair_math,instance_00003,Played,1.0
1261,function_detective,gpt-4o-2024-05-13-t0.0,easy_scalar_math,instance_00000,Played,1.0
1262,function_detective,gpt-4o-2024-05-13-t0.0,hard_logic_formal,instance_00008,Played,1.0
1263,function_detective,gpt-4o-2024-05-13-t0.0,hard_pair_math,instance_00005,Played,1.0
1264,function_detective,gpt-4o-2024-05-13-t0.0,hard_scalar_math,instance_00002,Played,1.0
1265,function_detective,gpt-4o-2024-05-13-t0.0,hard_string,instance_00006,Played,1.0
1266,function_detective,gpt-4o-2024-05-13-t0.0,medium_logic_formal,instance_00007,Played,1.0
1267,function_detective,gpt-4o-2024-05-13-t0.0,medium_pair_math,instance_00004,Played,1.0
1268,function_detective,gpt-4o-2024-05-13-t0.0,medium_scalar_math,instance_00001,Played,1.0
1269,function_detective,gpt-4o-2024-08-06-t0.0,easy_pair_math,instance_00003,Played,1.0
1270,function_detective,gpt-4o-2024-08-06-t0.0,easy_scalar_math,instance_00000,Played,1.0
1271,function_detective,gpt-4o-2024-08-06-t0.0,hard_logic_formal,instance_00008,Played,1.0
1272,function_detective,gpt-4o-2024-08-06-t0.0,hard_pair_math,instance_00005,Played,1.0
1273,function_detective,gpt-4o-2024-08-06-t0.0,hard_scalar_math,instance_00002,Played,1.0
1274,function_detective,gpt-4o-2024-08-06-t0.0,hard_string,instance_00006,Played,1.0
1275,function_detective,gpt-4o-2024-08-06-t0.0,medium_logic_formal,instance_00007,Played,1.0
1276,function_detective,gpt-4o-2024-08-06-t0.0,medium_pair_math,instance_00004,Played,1.0
1277,function_detective,gpt-4o-2024-08-06-t0.0,medium_scalar_math,instance_00001,Played,1.0
1278,function_detective,gpt-4o-mini-2024-07-18-t0.0,easy_pair_math,instance_00003,Played,1.0
1279,function_detective,gpt-4o-mini-2024-07-18-t0.0,easy_scalar_math,instance_00000,Played,1.0
1280,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_logic_formal,instance_00008,Played,1.0
1281,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_pair_math,instance_00005,Played,1.0
1282,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_scalar_math,instance_00002,Played,1.0
1283,function_detective,gpt-4o-mini-2024-07-18-t0.0,hard_string,instance_00006,Played,1.0
1284,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_logic_formal,instance_00007,Played,1.0
1285,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_pair_math,instance_00004,Played,1.0
1286,function_detective,gpt-4o-mini-2024-07-18-t0.0,medium_scalar_math,instance_00001,Played,1.0
